t,X,Y
17.778174603174605,779,1156
17.794867724867725,668,1096
17.811560846560848,668,1096
17.828253968253968,621,1057
17.84494708994709,621,1057
17.86164021164021,581,1014
17.878333333333334,581,1014
17.895026455026457,546,969
17.911719576719577,519,922
17.9284126984127,500,877
17.94510582010582,487,831
17.961798941798943,487,831
17.978492063492062,476,785
17.995185185185186,476,785
18.01187830687831,472,742
18.02857142857143,471,703
18.04526455026455,471,703
18.06195767195767,473,664
18.078650793650795,479,631
18.095343915343918,479,631
18.112037037037037,482,600
18.12873015873016,490,572
18.14542328042328,497,546
18.162116402116403,497,546
18.178809523809523,507,525
18.195502645502646,507,525
18.21219576719577,516,506
18.22888888888889,524,492
18.245582010582012,524,492
18.262275132275132,532,476
18.278968253968255,538,464
18.295661375661375,544,456
18.312354497354498,544,456
18.32904761904762,548,452
18.34574074074074,548,452
18.362433862433864,551,447
18.379126984126984,553,444
18.395820105820107,553,444
18.412513227513227,552,440
18.42920634920635,552,443
18.445899470899473,552,443
18.462592592592593,549,448
18.479285714285716,546,452
18.495978835978836,543,460
18.51267195767196,543,460
18.52936507936508,535,469
18.5460582010582,535,469
18.562751322751325,528,482
18.579444444444444,528,482
18.596137566137568,520,497
18.612830687830687,513,516
18.62952380952381,503,533
18.64621693121693,495,556
18.662910052910053,495,556
18.679603174603177,490,582
18.696296296296296,490,582
18.71298941798942,480,612
18.72968253968254,474,644
18.746375661375662,474,644
18.763068783068785,470,681
18.779761904761905,472,719
18.79645502645503,472,719
18.813148148148148,472,759
18.82984126984127,478,804
18.84653439153439,478,804
18.863227513227514,489,848
18.879920634920637,489,848
18.896613756613757,508,895
18.91330687830688,528,943
18.93,560,990
18.946693121693123,560,990
18.963386243386243,599,1034
18.980079365079366,646,1075
18.99677248677249,646,1075
19.01346560846561,692,1113
19.030158730158732,745,1141
19.04685185185185,745,1141
19.063544973544975,808,1164
19.080238095238094,869,1180
19.096931216931218,937,1185
19.11362433862434,937,1185
19.13031746031746,1002,1180
19.147010582010584,1063,1169
19.163703703703703,1063,1171
19.180396825396826,1126,1148
19.197089947089946,1126,1148
19.21378306878307,1182,1121
19.230476190476192,1234,1087
19.247169312169312,1234,1087
19.263862433862435,1279,1048
19.280555555555555,1319,1003
19.297248677248678,1319,1003
19.3139417989418,1352,957
19.33063492063492,1375,910
19.347328042328044,1376,910
19.364021164021164,1394,863
19.380714285714287,1407,818
19.397407407407407,1407,819
19.41410052910053,1414,773
19.430793650793653,1417,730
19.447486772486773,1417,730
19.464179894179896,1417,690
19.480873015873016,1416,654
19.49756613756614,1416,654
19.51425925925926,1411,621
19.53095238095238,1411,621
19.547645502645505,1407,592
19.564338624338625,1397,564
19.581031746031748,1386,540
19.597724867724867,1386,540
19.61441798941799,1377,520
19.63111111111111,1369,500
19.647804232804233,1369,500
19.664497354497357,1361,486
19.681190476190476,1355,474
19.6978835978836,1349,463
19.71457671957672,1349,463
19.731269841269842,1344,457
19.747962962962962,1338,450
19.764656084656085,1338,450
19.78134920634921,1337,447
19.798042328042328,1337,447
19.81473544973545,1336,443
19.83142857142857,1336,443
19.848121693121694,1336,443
19.864814814814814,1337,445
19.881507936507937,1338,449
19.89820105820106,1338,449
19.91489417989418,1344,455
19.931587301587303,1349,465
19.948280423280423,1349,465
19.964973544973546,1354,471
19.98166666666667,1354,471
19.99835978835979,1360,486
20.015052910052912,1369,502
20.03174603174603,1379,521
20.048439153439155,1379,521
20.065132275132274,1384,540
20.081825396825398,1396,564
20.09851851851852,1402,591
20.11521164021164,1402,591
20.131904761904764,1408,620
20.148597883597883,1416,655
20.165291005291007,1416,655
20.181984126984126,1417,691
20.19867724867725,1416,732
20.215370370370373,1416,732
20.232063492063492,1416,732
20.248756613756616,1415,772
20.265449735449735,1408,817
20.28214285714286,1393,864
20.298835978835978,1393,864
20.3155291005291,1374,912
20.332222222222224,1349,957
20.348915343915344,1349,957
20.365608465608467,1319,1004
20.382301587301587,1279,1046
20.39899470899471,1279,1046
20.41568783068783,1233,1087
20.432380952380953,1182,1120
20.449074074074076,1182,1120
20.465767195767196,1125,1148
20.48246031746032,1063,1170
20.49915343915344,1063,1170
20.515846560846562,999,1180
20.53253968253968,935,1186
20.549232804232805,870,1180
20.565925925925928,870,1180
20.582619047619048,806,1164
20.59931216931217,806,1164
20.61600529100529,745,1140
20.632698412698414,690,1110
20.649391534391537,641,1075
20.666084656084657,641,1076
20.68277777777778,597,1036
20.6994708994709,597,1036
20.716164021164023,560,989
20.732857142857142,529,944
20.749550264550265,505,896
20.76624338624339,506,896
20.78293650793651,506,896
20.79962962962963,488,849
20.81632275132275,479,803
20.833015873015874,471,759
20.849708994708994,471,759
20.866402116402117,471,720
20.88309523809524,470,681
20.89978835978836,470,681
20.916481481481483,473,645
20.933174603174603,480,612
20.949867724867726,488,583
20.966560846560846,488,583
20.98325396825397,488,583
20.999947089947092,496,556
